timestamp,new_position,prev_position,turnover,cost
2025-07-16 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-16 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-18 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-18 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-18 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-19 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-19 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-19 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-20 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-20 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-23 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-25 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-25 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-25 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-26 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-26 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-26 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-26 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-27 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-28 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-29 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-29 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-30 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-30 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-07-31 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-07-31 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-01 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-01 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-01 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-01 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-01 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-02 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-02 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-02 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-03 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-05 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-05 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-05 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-08 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-08 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-08 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-09 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-09 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-10 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-10 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-10 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-10 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-11 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-11 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-11 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-11 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-11 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-12 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-12 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-12 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-13 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-13 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-13 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-13 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-13 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-13 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-14 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-14 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-15 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-15 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-15 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-16 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-16 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-16 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-17 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-17 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-17 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-17 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-18 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-18 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-19 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-19 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-19 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-19 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-19 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-20 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-20 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-21 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-22 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-22 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-22 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-22 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-22 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-23 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-23 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-23 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-23 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-24 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-25 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-25 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-26 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-26 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-26 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-26 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-27 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-28 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-28 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-29 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-29 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-30 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-30 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-31 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-08-31 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-08-31 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-01 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-02 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-02 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-03 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-03 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-03 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-04 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-04 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-04 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-04 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-04 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-05 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-06 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-07 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-08 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-08 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-08 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-08 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-09 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-10 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-10 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-11 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-11 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-12 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-16 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-16 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-17 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-17 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-17 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-17 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-18 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-18 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-18 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-18 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-19 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-19 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-20 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-21 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-21 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-21 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-22 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-22 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-22 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-22 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-22 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-22 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-23 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-23 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-24 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-24 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-24 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-24 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-24 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-24 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-24 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-24 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-25 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-25 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-25 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-25 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-26 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-27 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-27 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-27 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-29 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-29 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-30 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-30 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-09-30 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-09-30 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-01 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-01 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-01 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-02 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-02 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-02 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-03 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-03 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-05 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-05 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-05 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-05 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-05 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-06 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-06 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-06 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-07 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-07 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-08 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-08 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-09 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-09 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-09 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-09 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-09 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-10 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-10 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-10 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-12 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-12 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-14 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-14 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-15 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-15 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-15 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-16 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-16 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-16 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-17 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-17 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-17 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-17 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-17 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-18 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-18 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-18 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-18 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-20 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-20 01:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-20 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-20 09:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-20 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-20 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-20 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-20 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-21 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-21 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-21 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-22 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-22 13:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-22 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-23 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-23 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-23 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-24 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-24 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-24 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-25 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-25 07:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-25 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-27 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-28 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-29 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-29 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-29 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-29 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-29 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-30 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-30 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-30 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-10-30 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-10-31 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-03 02:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-03 03:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-03 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-03 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-03 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-03 15:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-04 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-04 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-04 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-05 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-05 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-05 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-05 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-05 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-06 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-06 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-07 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-07 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-07 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-08 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-08 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-08 12:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-08 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-08 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-09 17:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-10 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-11 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-11 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-11 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-11 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-11 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-12 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-12 04:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-13 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-13 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-14 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-14 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-14 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-14 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-14 22:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-15 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-15 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-16 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-17 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-17 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-17 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-17 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-17 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-17 22:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-18 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-18 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-18 18:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-19 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-20 08:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-23 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-24 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-25 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-25 23:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-26 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-27 00:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-28 12:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-28 16:00:00+00:00,1.0,-1.0,2.0,0.0
2025-11-29 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-11-29 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-01 00:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-01 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-01 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-01 10:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-02 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-03 02:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-03 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-03 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-03 23:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-04 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-06 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-07 04:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-08 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-08 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-09 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-09 20:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-11 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-11 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-11 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-12 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-12 15:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-12 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-12 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-13 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-13 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-14 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-14 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-14 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-15 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-15 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-15 14:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-15 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-16 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-16 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-16 20:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-17 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-18 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-18 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-18 21:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-19 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-19 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-19 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-19 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-19 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-19 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-19 21:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-20 03:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-20 05:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-21 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-21 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-21 13:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-21 14:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-22 19:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-23 01:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-23 16:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-23 17:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-23 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-23 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-24 18:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-24 19:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-26 06:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-26 07:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-26 08:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-26 09:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-26 10:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-26 11:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-29 05:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-29 06:00:00+00:00,1.0,-1.0,2.0,0.0
2025-12-29 11:00:00+00:00,-1.0,1.0,2.0,0.0
2025-12-30 08:00:00+00:00,1.0,-1.0,2.0,0.0
